timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
41385984.0,28030.759137153625,127934.0,10.0,1.75,0.0,1000.0,395.225,16.0
41418752.0,28053.15197300911,128033.0,10.0,3.25,0.0,1000.0,345.35,13.0
41451520.0,28075.382264852524,128135.0,10.0,4.25,0.0,1000.0,367.325,11.0
41484288.0,28097.593229055405,128208.0,10.0,3.5,0.0,1000.0,398.6,14.0
41517056.0,28119.706895828247,128297.0,10.0,2.25,0.0,1000.0,428.525,16.0
41549824.0,28141.984894514084,128394.0,10.0,2.5,0.0,1000.0,307.4,14.0
41582592.0,28164.17681288719,128486.0,10.0,3.75,0.0,1000.0,358.9,11.0
41615360.0,28186.519300460815,128563.0,10.0,5.0,0.0,1000.0,254.45,11.0
41648128.0,28208.659592151642,128641.0,10.0,3.75,0.0,1000.0,469.5,14.0
41680896.0,28231.011373758316,128749.0,10.0,3.75,0.0,1000.0,382.625,6.0
41713664.0,28253.29153060913,128847.0,10.0,3.5,0.0,1000.0,336.825,14.0
41746432.0,28275.53826069832,128945.0,10.0,4.0,0.0,1000.0,314.9,13.0
41779200.0,28297.631605625153,129036.0,10.0,4.25,0.0,1000.0,303.475,6.0
41811968.0,28319.948272943497,129117.0,10.0,4.25,0.0,1000.0,281.45,14.0
41844736.0,28342.188539505005,129214.0,10.0,4.5,0.0,1000.0,304.7,14.0
41877504.0,28364.452098846436,129319.0,10.0,3.75,0.0,1000.0,354.625,14.0
41910272.0,28386.645257472992,129420.0,10.0,4.0,0.0,1000.0,356.35,14.0
41943040.0,28408.942761182785,129515.0,10.0,2.75,0.0,1000.0,434.1,14.0
41975808.0,28431.22895717621,129600.0,10.0,2.25,0.0,1000.0,427.45,14.0
42008576.0,28453.494429588318,129681.0,10.0,2.75,0.0,1000.0,407.825,14.0
42041344.0,28475.59733223915,129768.0,10.0,2.75,0.0,1000.0,438.025,9.0
42074112.0,28497.9274392128,129864.0,10.0,3.0,0.0,1000.0,362.8,15.0
42106880.0,28520.134247541428,129962.0,10.0,3.75,0.0,1000.0,322.9,6.0
42139648.0,28542.2329993248,130050.0,10.0,3.0,0.0,1000.0,392.225,14.0
42172416.0,28564.501088619232,130139.0,10.0,3.5,0.0,1000.0,384.4,14.0
42205184.0,28586.790943145752,130211.0,10.0,2.75,0.0,1000.0,429.725,18.0
42237952.0,28609.052553892136,130305.0,10.0,2.75,0.0,1000.0,467.275,15.0
42270720.0,28631.149687051773,130394.0,10.0,3.75,0.0,1000.0,274.275,16.0
42303488.0,28653.423824071884,130481.0,10.0,4.0,0.0,1000.0,366.675,14.0
42336256.0,28675.571810245514,130547.0,10.0,4.25,0.0,1000.0,345.775,14.0
42369024.0,28697.746897935867,130648.0,10.0,3.25,0.0,1000.0,355.25,14.0
42401792.0,28719.92231321335,130753.0,10.0,4.25,0.0,1000.0,318.225,12.0
42434560.0,28742.37138223648,130831.0,10.0,2.75,0.0,1000.0,425.625,6.0
42467328.0,28764.61621117592,130909.0,10.0,2.75,0.0,1000.0,386.7,17.0
42500096.0,28786.800367116928,130990.0,10.0,3.5,0.0,1000.0,369.375,8.0
42532864.0,28808.899099349976,131081.0,10.0,3.5,0.0,1000.0,396.825,14.0
42565632.0,28831.202031850815,131185.0,10.0,4.25,0.0,1000.0,334.975,15.0
42598400.0,28853.367341041565,131283.0,10.0,3.75,0.0,1000.0,271.3,9.0
42631168.0,28875.607331991196,131380.0,10.0,4.0,0.0,1000.0,292.3,14.0
42663936.0,28897.799570322037,131495.0,10.0,3.75,0.0,1000.0,287.05,15.0
42696704.0,28920.14280772209,131610.0,10.0,3.5,0.0,1000.0,375.975,14.0
42729472.0,28942.35692691803,131715.0,10.0,2.75,0.0,1000.0,352.25,14.0
42762240.0,28964.619876146317,131808.0,10.0,4.75,0.0,1000.0,230.35,14.0
42795008.0,28986.808856010437,131893.0,10.0,3.25,0.0,1000.0,328.9,14.0
42827776.0,29009.136916399002,131987.0,10.0,3.75,0.0,1000.0,397.8,9.0
42860544.0,29031.426382780075,132099.0,10.0,2.75,0.0,1000.0,364.6,14.0
42893312.0,29053.647675037384,132203.0,10.0,3.25,0.0,1000.0,277.7,13.0
42926080.0,29075.77290034294,132303.0,10.0,4.25,0.0,1000.0,270.95,6.0
42958848.0,29098.193006277084,132421.0,10.0,4.75,0.0,1000.0,278.375,14.0
42991616.0,29120.403252840042,132553.0,10.0,3.75,0.0,1000.0,292.875,13.0
43024384.0,29142.512139558792,132666.0,10.0,4.0,0.0,1000.0,219.275,14.0
43057152.0,29164.909611225128,132781.0,10.0,3.75,0.0,1000.0,236.175,16.0
43089920.0,29187.179988861084,132873.0,10.0,2.5,0.0,1000.0,354.7,16.0
43122688.0,29209.39313673973,132993.0,10.0,4.25,0.0,1000.0,341.625,15.0
43155456.0,29231.52343392372,133116.0,10.0,4.5,0.0,1000.0,238.725,14.0
43188224.0,29253.83699798584,133201.0,10.0,3.0,0.0,1000.0,359.875,14.0
43220992.0,29276.00851750374,133293.0,10.0,3.75,0.0,1000.0,349.85,14.0
43253760.0,29298.245641231537,133401.0,10.0,3.5,0.0,1000.0,385.1,21.0
43286528.0,29320.39480829239,133531.0,10.0,3.0,0.0,1000.0,354.1,10.0
43319296.0,29342.764467716217,133632.0,10.0,4.5,0.0,1000.0,244.55,14.0
43352064.0,29364.965515613556,133715.0,10.0,4.25,0.0,1000.0,281.25,14.0
43384832.0,29387.102053642273,133780.0,10.0,2.25,0.0,1000.0,440.9,6.0
43417600.0,29409.225588321686,133882.0,10.0,3.25,0.0,1000.0,392.575,14.0
43450368.0,29431.50654745102,133967.0,10.0,4.25,0.0,1000.0,330.35,18.0
43483136.0,29453.664829730988,134109.0,10.0,2.5,0.0,1000.0,349.8,10.0
43515904.0,29475.940634965897,134224.0,10.0,5.5,0.0,1000.0,207.95,12.0
43548672.0,29498.082342386246,134330.0,10.0,5.0,0.0,1000.0,222.2,15.0
43581440.0,29520.416514873505,134451.0,10.0,4.25,0.0,1000.0,225.85,16.0
43614208.0,29542.61435484886,134576.0,10.0,4.0,0.0,1000.0,234.8,13.0
43646976.0,29564.9153881073,134704.0,10.0,4.5,0.0,1000.0,265.15,13.0
43679744.0,29587.06249475479,134789.0,10.0,5.25,0.0,1000.0,242.85,18.0
43712512.0,29609.462554454803,134897.0,10.0,3.25,0.0,1000.0,411.0,13.0
43745280.0,29631.665977954865,134998.0,10.0,4.25,0.0,1000.0,242.4,17.0
43778048.0,29653.887808799744,135115.0,10.0,4.25,0.0,1000.0,284.55,14.0
43810816.0,29676.03031015396,135270.0,10.0,3.5,0.0,1000.0,269.025,6.0
43843584.0,29698.30512213707,135392.0,10.0,5.25,0.0,1000.0,260.55,11.0
43876352.0,29720.497458934784,135478.0,10.0,3.5,0.0,1000.0,229.375,9.0
43909120.0,29742.630885601044,135541.0,10.0,2.75,0.0,1000.0,375.7,16.0
43941888.0,29765.030224084854,135653.0,10.0,2.75,0.0,1000.0,412.975,15.0
43974656.0,29787.331672668457,135778.0,10.0,5.25,0.0,1000.0,316.275,14.0
44007424.0,29809.624569892883,135891.0,10.0,3.75,0.0,1000.0,232.7,7.0
44040192.0,29831.835246801376,135974.0,10.0,3.5,0.0,1000.0,228.525,14.0
44072960.0,29854.18090724945,136080.0,10.0,2.5,0.0,1000.0,303.925,7.0
44105728.0,29876.30117225647,136178.0,10.0,4.0,0.0,1000.0,321.575,14.0
44138496.0,29898.49072098732,136294.0,10.0,5.25,0.0,1000.0,266.85,12.0
44171264.0,29920.57362484932,136404.0,10.0,3.5,0.0,1000.0,186.875,8.0
44204032.0,29942.8657848835,136501.0,10.0,3.75,0.0,1000.0,295.8,7.0
44236800.0,29965.095541715622,136585.0,10.0,3.0,0.0,1000.0,382.375,16.0
44269568.0,29987.309980154037,136661.0,10.0,3.75,0.0,1000.0,421.275,19.0
44302336.0,30009.405014514923,136754.0,10.0,2.0,0.0,1000.0,396.1,6.0
44335104.0,30031.729296684265,136849.0,10.0,1.5,0.0,1000.0,461.625,14.0
44367872.0,30053.939654111862,136955.0,10.0,3.0,0.0,1000.0,333.05,14.0
44400640.0,30076.190288305283,137044.0,10.0,3.75,0.0,1000.0,263.625,14.0
44433408.0,30098.318258285522,137146.0,10.0,4.25,0.0,1000.0,302.15,17.0
44466176.0,30120.67543888092,137254.0,10.0,3.0,0.0,1000.0,371.7,14.0
44498944.0,30142.851899385452,137368.0,10.0,3.5,0.0,1000.0,302.45,6.0
44531712.0,30165.108840227127,137446.0,10.0,3.75,0.0,1000.0,286.275,16.0
44564480.0,30187.257825374603,137534.0,10.0,3.25,0.0,1000.0,360.8,14.0
44597248.0,30209.54346394539,137633.0,10.0,3.25,0.0,1000.0,381.625,19.0
44630016.0,30231.830928087234,137757.0,10.0,3.25,0.0,1000.0,345.1,14.0
44662784.0,30254.0521235466,137868.0,10.0,2.75,0.0,1000.0,291.3,14.0
44695552.0,30276.420244693756,137966.0,10.0,2.75,0.0,1000.0,389.175,15.0
44728320.0,30298.773580789566,138051.0,10.0,3.25,0.0,1000.0,374.15,9.0
44761088.0,30321.012235164642,138133.0,10.0,2.5,0.0,1000.0,354.775,21.0
44793856.0,30343.11981153488,138252.0,10.0,3.25,0.0,1000.0,388.825,12.0
44826624.0,30365.539954423904,138358.0,10.0,3.5,0.0,1000.0,263.0,15.0
44859392.0,30387.784538269043,138428.0,10.0,3.5,0.0,1000.0,376.175,30.0
44892160.0,30410.000821590424,138515.0,10.0,3.75,0.0,1000.0,306.7,10.0
44924928.0,30432.10653948784,138616.0,10.0,4.0,0.0,1000.0,316.6,14.0
44957696.0,30454.42810034752,138716.0,10.0,3.25,0.0,1000.0,440.75,6.0
44990464.0,30476.650534152985,138804.0,10.0,4.25,0.0,1000.0,317.225,14.0
45023232.0,30498.897094011307,138913.0,10.0,3.75,0.0,1000.0,367.625,16.0
45056000.0,30521.024575471878,139023.0,10.0,4.0,0.0,1000.0,307.175,13.0
45088768.0,30543.354625701904,139134.0,10.0,3.5,0.0,1000.0,361.125,15.0
45121536.0,30565.49577498436,139247.0,10.0,4.0,0.0,1000.0,255.3,14.0
45154304.0,30587.72616815567,139339.0,10.0,4.0,0.0,1000.0,292.1,22.0
45187072.0,30609.86393547058,139450.0,10.0,3.0,0.0,1000.0,365.05,18.0
45219840.0,30632.175718069077,139573.0,10.0,4.25,0.0,1000.0,307.725,6.0
45252608.0,30654.384517669678,139707.0,10.0,5.0,0.0,1000.0,224.0,12.0
45285376.0,30676.649108171463,139792.0,10.0,2.75,0.0,1000.0,310.6,15.0
45318144.0,30698.81016778946,139887.0,10.0,4.75,0.0,1000.0,303.45,13.0
45350912.0,30721.122693777084,139989.0,10.0,5.25,0.0,1000.0,311.05,8.0
45383680.0,30743.376546621323,140105.0,10.0,3.5,0.0,1000.0,365.35,15.0
45416448.0,30765.553678035736,140224.0,10.0,3.25,0.0,1000.0,280.075,15.0
45449216.0,30787.68885064125,140319.0,10.0,3.75,0.0,1000.0,278.85,13.0
45481984.0,30810.02029776573,140427.0,10.0,3.0,0.0,1000.0,322.375,7.0
45514752.0,30832.23096680641,140547.0,10.0,4.75,0.0,1000.0,343.65,13.0
45547520.0,30854.393639802933,140656.0,10.0,4.5,0.0,1000.0,306.875,14.0
45580288.0,30876.707192897797,140742.0,10.0,3.5,0.0,1000.0,261.1,16.0
45613056.0,30898.995053052902,140832.0,10.0,4.25,0.0,1000.0,436.5,14.0
45645824.0,30921.243696689606,140920.0,10.0,3.75,0.0,1000.0,453.45,12.0
45678592.0,30943.35124707222,141004.0,10.0,4.25,0.0,1000.0,360.95,14.0
45711360.0,30965.730951070786,141102.0,10.0,3.5,0.0,1000.0,362.325,14.0
45744128.0,30987.896590948105,141217.0,10.0,3.25,0.0,1000.0,373.025,16.0
45776896.0,31010.120130062103,141318.0,10.0,4.5,0.0,1000.0,283.05,9.0
45809664.0,31032.27070069313,141423.0,10.0,4.25,0.0,1000.0,263.0,14.0
45842432.0,31054.641367197037,141515.0,10.0,4.25,0.0,1000.0,311.5,14.0
45875200.0,31076.84073448181,141619.0,10.0,4.5,0.0,1000.0,247.4,7.0
45907968.0,31099.086340904236,141717.0,10.0,3.0,0.0,1000.0,417.05,10.0
45940736.0,31121.187798261642,141832.0,10.0,4.0,0.0,1000.0,392.4,15.0
45973504.0,31143.517159938812,141929.0,10.0,4.25,0.0,1000.0,252.9,15.0
46006272.0,31165.709782123566,142035.0,10.0,4.75,0.0,1000.0,317.3,8.0
46039040.0,31187.915901184082,142150.0,10.0,4.75,0.0,1000.0,203.875,12.0
46071808.0,31209.96308040619,142288.0,10.0,3.25,0.0,1000.0,268.5,14.0
46104576.0,31232.31455183029,142380.0,10.0,4.75,0.0,1000.0,262.075,16.0
46137344.0,31254.563579797745,142469.0,10.0,3.25,0.0,1000.0,270.85,16.0
46170112.0,31276.900478363037,142555.0,10.0,3.75,0.0,1000.0,369.025,18.0
46202880.0,31299.10951066017,142649.0,10.0,4.0,0.0,1000.0,421.45,14.0
46235648.0,31321.475826263428,142754.0,10.0,4.25,0.0,1000.0,282.575,11.0
46268416.0,31343.70927810669,142840.0,10.0,5.25,0.0,1000.0,295.75,14.0
46301184.0,31365.956647634506,142922.0,10.0,3.25,0.0,1000.0,465.575,18.0
46333952.0,31388.10878443718,143021.0,10.0,3.75,0.0,1000.0,306.7,14.0
46366720.0,31410.365429401398,143117.0,10.0,3.75,0.0,1000.0,412.625,16.0
46399488.0,31432.53146648407,143210.0,10.0,3.25,0.0,1000.0,354.15,14.0
46432256.0,31454.604627370834,143317.0,10.0,4.5,0.0,1000.0,335.35,16.0
46465024.0,31476.943326234818,143418.0,10.0,4.25,0.0,1000.0,304.175,14.0
46497792.0,31499.223167181015,143517.0,10.0,3.5,0.0,1000.0,337.575,11.0
46530560.0,31521.580983638763,143619.0,10.0,4.25,0.0,1000.0,313.925,13.0
46563328.0,31543.775955677032,143712.0,10.0,4.75,0.0,1000.0,348.4,6.0
46596096.0,31566.178379535675,143801.0,10.0,4.25,0.0,1000.0,358.625,15.0
46628864.0,31588.464352607727,143902.0,10.0,4.0,0.0,1000.0,274.625,14.0
46661632.0,31610.753957271576,143988.0,10.0,3.75,0.0,1000.0,406.6,14.0
46694400.0,31632.94695353508,144083.0,10.0,4.75,0.0,1000.0,328.45,13.0
46727168.0,31655.339120864868,144181.0,10.0,4.5,0.0,1000.0,294.95,16.0
46759936.0,31677.449651241302,144274.0,10.0,3.75,0.0,1000.0,373.9,14.0
46792704.0,31699.68112707138,144366.0,10.0,3.5,0.0,1000.0,401.75,16.0
46825472.0,31721.797902584076,144475.0,10.0,5.0,0.0,1000.0,243.5,10.0
46858240.0,31744.122448921204,144557.0,10.0,5.5,0.0,1000.0,353.575,7.0
46891008.0,31766.332941770554,144672.0,10.0,4.0,0.0,1000.0,240.95,6.0
46923776.0,31788.53418636322,144756.0,10.0,3.5,0.0,1000.0,330.55,15.0
46956544.0,31810.65337395668,144832.0,10.0,3.75,0.0,1000.0,371.125,13.0
46989312.0,31833.026493787766,144935.0,10.0,4.75,0.0,1000.0,240.375,15.0
47022080.0,31855.259128570557,145039.0,10.0,3.25,0.0,1000.0,351.8,6.0
47054848.0,31877.530067443848,145151.0,10.0,4.5,0.0,1000.0,249.15,6.0
47087616.0,31899.615159273148,145249.0,10.0,3.25,0.0,1000.0,380.45,15.0
47120384.0,31921.95801591873,145357.0,10.0,4.5,0.0,1000.0,267.35,23.0
47153152.0,31944.263760089874,145435.0,10.0,3.0,0.0,1000.0,366.275,19.0
47185920.0,31966.562027692795,145526.0,10.0,3.5,0.0,1000.0,336.725,6.0
47218688.0,31988.642932891846,145601.0,10.0,3.0,0.0,1000.0,413.2,14.0
47251456.0,32010.958696603775,145720.0,10.0,4.0,0.0,1000.0,349.5,16.0
47284224.0,32033.16841363907,145797.0,10.0,4.5,0.0,1000.0,276.55,16.0
47316992.0,32055.29723906517,145908.0,10.0,4.0,0.0,1000.0,320.725,15.0
47349760.0,32077.634637594223,146005.0,10.0,5.0,0.0,1000.0,204.95,6.0
47382528.0,32099.898886680603,146099.0,10.0,4.25,0.0,1000.0,261.975,14.0
47415296.0,32122.139102220535,146210.0,10.0,4.25,0.0,1000.0,322.3,14.0
47448064.0,32144.250777959824,146284.0,10.0,3.5,0.0,1000.0,445.4,17.0
47480832.0,32166.6322889328,146360.0,10.0,3.75,0.0,1000.0,437.075,11.0
47513600.0,32188.822986602783,146459.0,10.0,4.75,0.0,1000.0,332.625,14.0
47546368.0,32211.0371966362,146561.0,10.0,3.0,0.0,1000.0,488.525,8.0
47579136.0,32233.181062936783,146627.0,10.0,4.0,0.0,1000.0,338.35,16.0
47611904.0,32255.533435344696,146730.0,10.0,5.25,0.0,1000.0,236.0,13.0
47644672.0,32277.74256324768,146868.0,10.0,4.75,0.0,1000.0,203.1,9.0
47677440.0,32299.959374427795,146994.0,10.0,6.5,0.0,1000.0,229.425,14.0
47710208.0,32322.109299182892,147083.0,10.0,3.75,0.0,1000.0,285.9,14.0
47742976.0,32344.44335627556,147172.0,10.0,4.0,0.0,1000.0,356.35,16.0
47775744.0,32366.557495355606,147283.0,10.0,3.5,0.0,1000.0,330.975,14.0
47808512.0,32388.691648721695,147405.0,10.0,4.75,0.0,1000.0,285.0,13.0
47841280.0,32410.787444591522,147500.0,10.0,3.25,0.0,1000.0,371.875,13.0
47874048.0,32433.13648915291,147602.0,10.0,4.25,0.0,1000.0,346.55,10.0
47906816.0,32455.35125517845,147699.0,10.0,4.25,0.0,1000.0,351.975,15.0
47939584.0,32477.5860748291,147812.0,10.0,3.75,0.0,1000.0,366.775,14.0
47972352.0,32499.681263446808,147922.0,10.0,4.25,0.0,1000.0,323.9,15.0
48005120.0,32521.973791837692,148020.0,10.0,5.25,0.0,1000.0,314.675,12.0
48037888.0,32544.164009332657,148108.0,10.0,2.25,0.0,1000.0,352.8,22.0
48070656.0,32566.270154714584,148205.0,10.0,2.75,0.0,1000.0,350.375,19.0
48103424.0,32588.636344194412,148324.0,10.0,3.75,0.0,1000.0,425.825,17.0
48136192.0,32611.004954338074,148425.0,10.0,4.25,0.0,1000.0,374.7,9.0
48168960.0,32633.231112003326,148555.0,10.0,3.75,0.0,1000.0,236.25,7.0
48201728.0,32655.404336214066,148673.0,10.0,4.75,0.0,1000.0,286.95,16.0
48234496.0,32677.737953424454,148808.0,10.0,5.5,0.0,1000.0,282.8,14.0
48267264.0,32699.901027441025,148919.0,10.0,5.0,0.0,1000.0,199.525,7.0
48300032.0,32722.022866487503,149033.0,10.0,4.25,0.0,1000.0,307.85,14.0
48332800.0,32744.136340141296,149132.0,10.0,4.25,0.0,1000.0,325.55,14.0
48365568.0,32766.47064256668,149217.0,10.0,2.5,0.0,1000.0,375.85,13.0
48398336.0,32788.66266083717,149326.0,10.0,4.5,0.0,1000.0,256.175,9.0
48431104.0,32810.91606140137,149418.0,10.0,4.75,0.0,1000.0,354.95,14.0
48463872.0,32833.057666778564,149511.0,10.0,3.75,0.0,1000.0,377.225,13.0
48496640.0,32855.48375606537,149623.0,10.0,4.0,0.0,1000.0,236.925,10.0
48529408.0,32877.68122506142,149718.0,10.0,3.5,0.0,1000.0,432.8,17.0
48562176.0,32899.92549300194,149822.0,10.0,5.0,0.0,1000.0,240.925,9.0
48594944.0,32922.071205854416,149922.0,10.0,4.25,0.0,1000.0,268.125,18.0
48627712.0,32944.3594725132,150036.0,10.0,4.0,0.0,1000.0,270.625,13.0
48660480.0,32966.51091313362,150149.0,10.0,4.5,0.0,1000.0,322.225,10.0
48693248.0,32988.68014097214,150267.0,10.0,4.0,0.0,1000.0,234.0,16.0
48726016.0,33010.82769393921,150361.0,10.0,3.75,0.0,1000.0,333.175,16.0
48758784.0,33033.244594335556,150464.0,10.0,4.0,0.0,1000.0,340.4,15.0
48791552.0,33055.52712273598,150575.0,10.0,4.75,0.0,1000.0,321.4,14.0
48824320.0,33077.738812446594,150690.0,10.0,5.25,0.0,1000.0,168.475,6.0
48857088.0,33099.859895944595,150808.0,10.0,6.25,0.0,1000.0,205.35,17.0
48889856.0,33122.16767120361,150933.0,10.0,3.5,0.0,1000.0,326.75,16.0
48922624.0,33144.71971607208,151043.0,10.0,3.75,0.0,1000.0,233.525,14.0
48955392.0,33167.623868227005,151122.0,10.0,4.0,0.0,1000.0,305.775,18.0
48988160.0,33190.26507163048,151213.0,10.0,3.75,0.0,1000.0,455.4,14.0
49020928.0,33212.859023571014,151322.0,10.0,3.5,0.0,1000.0,313.0,14.0
49053696.0,33235.2268307209,151394.0,10.0,4.75,0.0,1000.0,298.275,16.0
49086464.0,33257.63961982727,151511.0,10.0,4.5,0.0,1000.0,249.575,13.0
49119232.0,33279.98355555534,151597.0,10.0,4.5,0.0,1000.0,353.65,15.0
49152000.0,33302.52186703682,151701.0,10.0,3.5,0.0,1000.0,406.925,15.0
49184768.0,33325.176415205,151812.0,10.0,4.75,0.0,1000.0,221.575,6.0
49217536.0,33347.99116277695,151911.0,10.0,3.25,0.0,1000.0,405.375,6.0
49250304.0,33370.31803941727,151987.0,10.0,3.0,0.0,1000.0,374.625,16.0
49283072.0,33392.74593114853,152115.0,10.0,5.0,0.0,1000.0,228.075,14.0
49315840.0,33416.021647930145,152253.0,10.0,4.75,0.0,1000.0,284.825,17.0
49348608.0,33438.70230340958,152357.0,10.0,3.5,0.0,1000.0,243.4,15.0
49381376.0,33461.46824836731,152454.0,10.0,4.5,0.0,1000.0,288.375,14.0
